measurement,measurement_wrapped,prediction,innovation,innovation_wrapped,S,Sinv,K1,K2,K3,K4,K5,K6,K7,K8,K9
-4.61826,1.66493,1.66606,-0.00113081,-0.00113081,-7.53964e+100,-1.32632e-101,-8.55355,12.629,1,0.00493682,0.0050226,1.65312e-06,0,0,0,4.5289e+102,3.01625e+102,6.45962e+101,3.91943,-4.00345,0.0303272,0,0,0,-6.68675e+102,-4.45338e+102,-9.53739e+101,-6.73019,7.1068,-0.0839821,0,0,0,-5.29476e+101,-3.52631e+101,-7.55198e+100,-1.13004,1.17664,-0.013206,0,0,0,-2.61392e+99,-1.74087e+99,-3.72827e+98,0.001,0,0,0,0,0,-2.65935e+99,-1.77112e+99,-3.79306e+98,0,0.001,0,0,0,0,-8.75287e+95,-5.82942e+95,-1.24843e+95,0,0,0.001,0,0,0,0,0,0,0,0,0,1.0069,0,0,0,0,0,0,0,0,0,1.0069,0,0,0,0,0,0,0,0,0,1.0069
-4.61773,1.66546,1.66114,0.00431438,0.00431438,-7.55167e+100,-1.32421e-101,-8.63141,12.6248,1,0.00493701,0.0050228,1.65319e-06,0,0,0,4.51956e+102,3.03887e+102,6.45149e+101,4.00676,-4.09442,0.0313477,0,0,0,-6.61056e+102,-4.44482e+102,-9.4363e+101,-6.72177,7.09854,-0.0838867,0,0,0,-5.23618e+101,-3.52071e+101,-7.47443e+100,-1.13097,1.17755,-0.0131991,0,0,0,-2.58511e+99,-1.73818e+99,-3.69014e+98,0.001,0,0,0,0,0,-2.63003e+99,-1.76838e+99,-3.75426e+98,0,0.001,0,0,0,0,-8.65639e+95,-5.8204e+95,-1.23566e+95,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00691,0,0,0,0,0,0,0,0,0,1.00691,0,0,0,0,0,0,0,0,0,1.00691
-4.61611,1.66708,1.66691,0.000167959,0.000167959,-7.47537e+100,-1.33773e-101,-8.70441,12.6185,1,0.00493639,0.00502217,1.65298e-06,0,0,0,4.5103e+102,3.06035e+102,6.4243e+101,4.09029,-4.18144,0.0323227,0,0,0,-6.53843e+102,-4.43649e+102,-9.31309e+101,-6.71353,7.09045,-0.0837933,0,0,0,-5.18162e+101,-3.51586e+101,-7.38051e+100,-1.13184,1.17843,-0.0132018,0,0,0,-2.55785e+99,-1.73557e+99,-3.64331e+98,0.001,0,0,0,0,0,-2.6023e+99,-1.76573e+99,-3.70662e+98,0,0.001,0,0,0,0,-8.56512e+95,-5.81165e+95,-1.21998e+95,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00691,0,0,0,0,0,0,0,0,0,1.00691,0,0,0,0,0,0,0,0,0,1.00691
-4.61727,1.66591,1.67249,-0.00657216,-0.00657216,-7.38243e+100,-1.35457e-101,-8.78349,12.6099,1,0.00493511,0.00502087,1.65255e-06,0,0,0,4.49987e+102,3.08384e+102,6.37607e+101,4.18208,-4.27706,0.0333936,0,0,0,-6.46019e+102,-4.42728e+102,-9.15374e+101,-6.70432,7.0814,-0.083689,0,0,0,-5.1231e+101,-3.51095e+101,-7.25915e+100,-1.13279,1.17942,-0.0132117,0,0,0,-2.5283e+99,-1.73269e+99,-3.58247e+98,0.001,0,0,0,0,0,-2.57224e+99,-1.7628e+99,-3.64472e+98,0,0.001,0,0,0,0,-8.46617e+95,-5.80201e+95,-1.19961e+95,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00692,0,0,0,0,0,0,0,0,0,1.00692,0,0,0,0,0,0,0,0,0,1.00692
-4.61577,1.66742,1.65736,0.0100537,0.0100537,-7.25776e+100,-1.37784e-101,-8.86406,12.6077,1,0.00493606,0.00502183,1.65287e-06,0,0,0,4.48968e+102,3.10688e+102,6.2638e+101,4.27116,-4.36985,0.0344321,0,0,0,-6.38582e+102,-4.41901e+102,-8.90922e+101,-6.69587,7.07312,-0.0835935,0,0,0,-5.06504e+101,-3.50502e+101,-7.06651e+100,-1.13376,1.18033,-0.013196,0,0,0,-2.50013e+99,-1.7301e+99,-3.48807e+98,0.001,0,0,0,0,0,-2.54358e+99,-1.76016e+99,-3.54868e+98,0,0.001,0,0,0,0,-8.37183e+95,-5.79334e+95,-1.168e+95,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00693,0,0,0,0,0,0,0,0,0,1.00693,0,0,0,0,0,0,0,0,0,1.00693
-4.61869,1.66449,1.65926,0.00523732,0.00523732,-7.06523e+100,-1.41538e-101,-8.94261,12.6049,1,0.00493695,0.00502274,1.65317e-06,0,0,0,4.4802e+102,3.1291e+102,6.22587e+101,4.35808,-4.4604,0.035444,0,0,0,-6.31499e+102,-4.41057e+102,-8.77559e+101,-6.68711,7.06451,-0.0834946,0,0,0,-5.00994e+101,-3.49909e+101,-6.96203e+100,-1.1347,1.18121,-0.0131811,0,0,0,-2.47338e+99,-1.72748e+99,-3.43712e+98,0.001,0,0,0,0,0,-2.51637e+99,-1.7575e+99,-3.49685e+98,0,0.001,0,0,0,0,-8.28227e+95,-5.78458e+95,-1.15094e+95,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00693,0,0,0,0,0,0,0,0,0,1.00693,0,0,0,0,0,0,0,0,0,1.00693
-4.62557,1.65762,1.65549,0.00212943,0.00212943,-6.96058e+100,-1.43666e-101,-9.02148,12.6029,1,0.00493798,0.00502379,1.65351e-06,0,0,0,4.47056e+102,3.1516e+102,6.11706e+101,4.44518,-4.55111,0.0364556,0,0,0,-6.24535e+102,-4.40276e+102,-8.54549e+101,-6.67882,7.05639,-0.0834013,0,0,0,-4.95546e+101,-3.49343e+101,-6.78055e+100,-1.13564,1.1821,-0.0131646,0,0,0,-2.447e+99,-1.72505e+99,-3.34822e+98,0.001,0,0,0,0,0,-2.48952e+99,-1.75503e+99,-3.40641e+98,0,0.001,0,0,0,0,-8.19392e+95,-5.77644e+95,-1.12117e+95,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00694,0,0,0,0,0,0,0,0,0,1.00694,0,0,0,0,0,0,0,0,0,1.00694
-4.63822,1.64497,1.63508,0.00989308,0.00989308,-6.77619e+100,-1.47576e-101,-9.10597,12.6071,1,0.00494116,0.00502703,1.65458e-06,0,0,0,4.46113e+102,3.17507e+102,5.94512e+101,4.53425,-4.64386,0.0374875,0,0,0,-6.17639e+102,-4.39584e+102,-8.23095e+101,-6.67119,7.04897,-0.0833161,0,0,0,-4.89913e+101,-3.4868e+101,-6.52882e+100,-1.13664,1.18296,-0.0131233,0,0,0,-2.42074e+99,-1.72288e+99,-3.226e+98,0.001,0,0,0,0,0,-2.4628e+99,-1.75282e+99,-3.28205e+98,0,0.001,0,0,0,0,-8.10599e+95,-5.76917e+95,-1.08024e+95,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00694,0,0,0,0,0,0,0,0,0,1.00694,0,0,0,0,0,0,0,0,0,1.00694
-4.65491,1.62827,1.62998,-0.00170912,-0.00170912,-6.52614e+100,-1.5323e-101,-9.17908,12.6097,1,0.00494319,0.00502909,1.65526e-06,0,0,0,4.45365e+102,3.19634e+102,5.75775e+101,4.6129,-4.72575,0.0383951,0,0,0,-6.11815e+102,-4.39093e+102,-7.90964e+101,-6.66543,7.04343,-0.0832523,0,0,0,-4.85196e+101,-3.4822e+101,-6.27268e+100,-1.13751,1.18373,-0.0130959,0,0,0,-2.39842e+99,-1.72132e+99,-3.10071e+98,0.001,0,0,0,0,0,-2.44009e+99,-1.75123e+99,-3.15459e+98,0,0.001,0,0,0,0,-8.03124e+95,-5.76392e+95,-1.03829e+95,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00695,0,0,0,0,0,0,0,0,0,1.00695,0,0,0,0,0,0,0,0,0,1.00695
-4.67509,1.6081,1.60312,0.00497981,0.00497981,-6.26812e+100,-1.59538e-101,-9.26501,12.6174,1,0.00494679,0.00503275,1.65646e-06,0,0,0,4.44615e+102,3.22159e+102,5.45563e+101,4.70285,-4.81938,0.0394296,0,0,0,-6.05492e+102,-4.38727e+102,-7.42966e+101,-6.66061,7.03894,-0.0832001,0,0,0,-4.79887e+101,-3.47716e+101,-5.88843e+100,-1.13853,1.18459,-0.0130498,0,0,0,-2.3739e+99,-1.72008e+99,-2.91288e+98,0.001,0,0,0,0,0,-2.41515e+99,-1.74997e+99,-2.9635e+98,0,0.001,0,0,0,0,-7.94914e+95,-5.75978e+95,-9.75395e+94,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00696,0,0,0,0,0,0,0,0,0,1.00696,0,0,0,0,0,0,0,0,0,1.00696
-4.69167,1.59152,1.57798,0.0135399,0.0135399,-5.8832e+100,-1.69975e-101,-9.35426,12.6288,1,0.00495118,0.00503722,1.65793e-06,0,0,0,4.44049e+102,3.24839e+102,5.14294e+101,4.79497,-4.91523,0.0404842,0,0,0,-5.99489e+102,-4.38551e+102,-6.94325e+101,-6.65753,7.03627,-0.0831682,0,0,0,-4.74702e+101,-3.47263e+101,-5.49796e+100,-1.13959,1.18545,-0.0129946,0,0,0,-2.35033e+99,-1.71936e+99,-2.72214e+98,0.001,0,0,0,0,0,-2.39118e+99,-1.74924e+99,-2.76944e+98,0,0.001,0,0,0,0,-7.87023e+95,-5.75739e+95,-9.11525e+94,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00696,0,0,0,0,0,0,0,0,0,1.00696,0,0,0,0,0,0,0,0,0,1.00696
1.5704,1.5704,1.56186,0.00854887,0.00854887,-5.49316e+100,-1.82044e-101,-9.44312,12.6413,1,0.00495551,0.00504162,1.65938e-06,0,0,0,4.43695e+102,3.27581e+102,4.88099e+101,4.88683,-5.01079,0.0415305,0,0,0,-5.93964e+102,-4.38526e+102,-6.53407e+101,-6.65599,7.03519,-0.0831538,0,0,0,-4.6986e+101,-3.469e+101,-5.16883e+100,-1.14064,1.18631,-0.0129403,0,0,0,-2.3284e+99,-1.71906e+99,-2.56142e+98,0.001,0,0,0,0,0,-2.36886e+99,-1.74894e+99,-2.60593e+98,0,0.001,0,0,0,0,-7.79677e+95,-5.75638e+95,-8.57706e+94,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00697,0,0,0,0,0,0,0,0,0,1.00697,0,0,0,0,0,0,0,0,0,1.00697
1.54307,1.54307,1.53567,0.00739808,0.00739808,-5.16353e+100,-1.93666e-101,-9.54422,12.6581,1,0.0049606,0.0050468,1.66108e-06,0,0,0,4.43482e+102,3.30791e+102,4.55216e+101,4.99106,-5.11919,0.0427112,0,0,0,-5.88171e+102,-4.38713e+102,-6.03733e+101,-6.65663,7.03646,-0.0831648,0,0,0,-4.64661e+101,-3.46587e+101,-4.76955e+100,-1.14183,1.18728,-0.0128767,0,0,0,-2.305e+99,-1.71928e+99,-2.36598e+98,0.001,0,0,0,0,0,-2.34505e+99,-1.74916e+99,-2.40709e+98,0,0.001,0,0,0,0,-7.71841e+95,-5.75711e+95,-7.92262e+94,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00698,0,0,0,0,0,0,0,0,0,1.00698,0,0,0,0,0,0,0,0,0,1.00698
1.51789,1.51789,1.51981,-0.00191567,-0.00191567,-4.76639e+100,-2.09802e-101,-9.63607,12.6721,1,0.00496388,0.00505014,1.66218e-06,0,0,0,4.43524e+102,3.33883e+102,4.28386e+101,5.08881,-5.2208,0.0438123,0,0,0,-5.83262e+102,-4.39078e+102,-5.63356e+101,-6.65956,7.04008,-0.0832012,0,0,0,-4.60274e+101,-3.46493e+101,-4.44565e+100,-1.14292,1.18822,-0.0128341,0,0,0,-2.28475e+99,-1.71995e+99,-2.20677e+98,0.001,0,0,0,0,0,-2.32445e+99,-1.74984e+99,-2.24512e+98,0,0.001,0,0,0,0,-7.65061e+95,-5.75935e+95,-7.38949e+94,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00698,0,0,0,0,0,0,0,0,0,1.00698,0,0,0,0,0,0,0,0,0,1.00698
1.49906,1.49906,1.50101,-0.00195374,-0.00195374,-4.44363e+100,-2.25041e-101,-9.72554,12.6857,1,0.00496615,0.00505244,1.66294e-06,0,0,0,4.43755e+102,3.3705e+102,4.00349e+101,5.18626,-5.32207,0.044905,0,0,0,-5.7882e+102,-4.39638e+102,-5.22204e+101,-6.66511,7.04641,-0.0832666,0,0,0,-4.56278e+101,-3.46562e+101,-4.11647e+100,-1.14399,1.18918,-0.0128032,0,0,0,-2.26594e+99,-1.72108e+99,-2.0443e+98,0.001,0,0,0,0,0,-2.30532e+99,-1.75098e+99,-2.07982e+98,0,0.001,0,0,0,0,-7.58764e+95,-5.76313e+95,-6.84546e+94,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00699,0,0,0,0,0,0,0,0,0,1.00699,0,0,0,0,0,0,0,0,0,1.00699
1.47375,1.47375,1.48707,-0.0133169,-0.0133169,-4.11525e+100,-2.42998e-101,-9.81454,12.6988,1,0.00496762,0.00505394,1.66344e-06,0,0,0,4.44197e+102,3.40297e+102,3.82332e+101,5.28504,-5.42471,0.0460094,0,0,0,-5.74735e+102,-4.40301e+102,-4.9469e+101,-6.67228,7.05443,-0.08335,0,0,0,-4.52591e+101,-3.46727e+101,-3.89557e+100,-1.14505,1.19016,-0.0127813,0,0,0,-2.2483e+99,-1.72241e+99,-1.93517e+98,0.001,0,0,0,0,0,-2.28737e+99,-1.75234e+99,-1.9688e+98,0,0.001,0,0,0,0,-7.52855e+95,-5.76759e+95,-6.48003e+94,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00699,0,0,0,0,0,0,0,0,0,1.00699,0,0,0,0,0,0,0,0,0,1.00699
1.45516,1.45516,1.46269,-0.00753509,-0.00753509,-3.89453e+100,-2.56771e-101,-9.90165,12.7135,1,0.00496895,0.0050553,1.66388e-06,0,0,0,4.44751e+102,3.43555e+102,3.59919e+101,5.38213,-5.52556,0.047092,0,0,0,-5.7105e+102,-4.41117e+102,-4.62127e+101,-6.68179,7.06487,-0.0834593,0,0,0,-4.49169e+101,-3.46968e+101,-3.63493e+100,-1.1461,1.19114,-0.012761,0,0,0,-2.2319e+99,-1.72406e+99,-1.80618e+98,0.001,0,0,0,0,0,-2.27068e+99,-1.75402e+99,-1.83757e+98,0,0.001,0,0,0,0,-7.47364e+95,-5.77313e+95,-6.0481e+94,0,0,0.001,0,0,0,0,0,0,0,0,0,1.007,0,0,0,0,0,0,0,0,0,1.007,0,0,0,0,0,0,0,0,0,1.007
1.44838,1.44838,1.45123,-0.00285717,-0.00285717,-3.6348e+100,-2.75119e-101,-9.98491,12.7265,1,0.00496914,0.00505549,1.66394e-06,0,0,0,4.45455e+102,3.46787e+102,3.44485e+101,5.47753,-5.62466,0.0481535,0,0,0,-5.67763e+102,-4.42004e+102,-4.39071e+101,-6.69276,7.07683,-0.0835844,0,0,0,-4.46128e+101,-3.47311e+101,-3.45006e+100,-1.1471,1.19212,-0.0127538,0,0,0,-2.21687e+99,-1.72584e+99,-1.71438e+98,0.001,0,0,0,0,0,-2.25539e+99,-1.75583e+99,-1.74417e+98,0,0.001,0,0,0,0,-7.42332e+95,-5.77906e+95,-5.74071e+94,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00701,0,0,0,0,0,0,0,0,0,1.00701,0,0,0,0,0,0,0,0,0,1.00701
1.4486,1.4486,1.44984,-0.00124639,-0.00124639,-3.45053e+100,-2.89811e-101,-10.066,12.7376,1,0.00496846,0.0050548,1.66372e-06,0,0,0,4.46258e+102,3.50005e+102,3.38057e+101,5.57257,-5.72335,0.0492095,0,0,0,-5.64698e+102,-4.42899e+102,-4.2778e+101,-6.70419,7.08925,-0.0837144,0,0,0,-4.43331e+101,-3.4771e+101,-3.3584e+100,-1.14809,1.19311,-0.0127565,0,0,0,-2.20267e+99,-1.72758e+99,-1.66861e+98,0.001,0,0,0,0,0,-2.24095e+99,-1.7576e+99,-1.69761e+98,0,0.001,0,0,0,0,-7.37578e+95,-5.78491e+95,-5.58744e+94,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00701,0,0,0,0,0,0,0,0,0,1.00701,0,0,0,0,0,0,0,0,0,1.00701
1.45204,1.45204,1.45615,-0.00410869,-0.00410869,-3.35954e+100,-2.9766e-101,-10.1497,12.7466,1,0.00496678,0.00505309,1.66315e-06,0,0,0,4.47138e+102,3.5339e+102,3.38116e+101,5.67302,-5.82768,0.0503256,0,0,0,-5.61542e+102,-4.43807e+102,-4.24626e+101,-6.71588,7.10198,-0.0838475,0,0,0,-4.40544e+101,-3.48178e+101,-3.33129e+100,-1.1491,1.19418,-0.0127703,0,0,0,-2.18808e+99,-1.72932e+99,-1.65458e+98,0.001,0,0,0,0,0,-2.22611e+99,-1.75937e+99,-1.68333e+98,0,0.001,0,0,0,0,-7.32692e+95,-5.79074e+95,-5.54046e+94,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00702,0,0,0,0,0,0,0,0,0,1.00702,0,0,0,0,0,0,0,0,0,1.00702
1.45411,1.45411,1.46316,-0.00905343,-0.00905343,-3.33263e+100,-3.00063e-101,-10.184,12.7473,1,0.00496478,0.00505106,1.66249e-06,0,0,0,4.47521e+102,3.54881e+102,3.37656e+101,5.71728,-5.87364,0.0508173,0,0,0,-5.60163e+102,-4.44206e+102,-4.22645e+101,-6.72105,7.1076,-0.0839061,0,0,0,-4.39438e+101,-3.48471e+101,-3.31557e+100,-1.14953,1.19468,-0.0127907,0,0,0,-2.18171e+99,-1.73008e+99,-1.64611e+98,0.001,0,0,0,0,0,-2.21962e+99,-1.76015e+99,-1.67471e+98,0,0.001,0,0,0,0,-7.30559e+95,-5.79328e+95,-5.51209e+94,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00702,0,0,0,0,0,0,0,0,0,1.00702,0,0,0,0,0,0,0,0,0,1.00702
1.46728,1.46728,1.46941,-0.00213168,-0.00213168,-3.31758e+100,-3.01425e-101,-10.2789,12.7544,1,0.00496178,0.005048,1.66148e-06,0,0,0,4.48505e+102,3.58799e+102,3.38802e+101,5.83405,-5.99492,0.0521166,0,0,0,-5.56518e+102,-4.45209e+102,-4.20396e+101,-6.73397,7.1217,-0.0840534,0,0,0,-4.36335e+101,-3.49064e+101,-3.29609e+100,-1.15069,1.19594,-0.0128187,0,0,0,-2.165e+99,-1.73198e+99,-1.63545e+98,0.001,0,0,0,0,0,-2.20262e+99,-1.76207e+99,-1.66387e+98,0,0.001,0,0,0,0,-7.24963e+95,-5.79963e+95,-5.47639e+94,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00703,0,0,0,0,0,0,0,0,0,1.00703,0,0,0,0,0,0,0,0,0,1.00703
1.48345,1.48345,1.4812,0.00225764,0.00225764,-3.2979e+100,-3.03223e-101,-10.3644,12.7595,1,0.00495906,0.00504524,1.66057e-06,0,0,0,4.49357e+102,3.62297e+102,3.45939e+101,5.93939,-6.10435,0.0532901,0,0,0,-5.53198e+102,-4.4602e+102,-4.25881e+101,-6.74426,7.133,-0.0841713,0,0,0,-4.33557e+101,-3.49558e+101,-3.33775e+100,-1.15173,1.19707,-0.0128442,0,0,0,-2.15004e+99,-1.73348e+99,-1.65521e+98,0.001,0,0,0,0,0,-2.1874e+99,-1.7636e+99,-1.68397e+98,0,0.001,0,0,0,0,-7.19952e+95,-5.80466e+95,-5.54257e+94,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00704,0,0,0,0,0,0,0,0,0,1.00704,0,0,0,0,0,0,0,0,0,1.00704
1.48979,1.48979,1.49528,-0.00549072,-0.00549072,-3.33936e+100,-2.99459e-101,-10.4513,12.764,1,0.00495668,0.00504281,1.65977e-06,0,0,0,4.50126e+102,3.65776e+102,3.56174e+101,6.04551,-6.21459,0.0544737,0,0,0,-5.49734e+102,-4.46718e+102,-4.34992e+101,-6.75279,7.14247,-0.0842697,0,0,0,-4.3069e+101,-3.49982e+101,-3.40795e+100,-1.15279,1.19821,-0.0128659,0,0,0,-2.13479e+99,-1.73475e+99,-1.68921e+98,0.001,0,0,0,0,0,-2.17189e+99,-1.76489e+99,-1.71857e+98,0,0.001,0,0,0,0,-7.14847e+95,-5.8089e+95,-5.65642e+94,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00704,0,0,0,0,0,0,0,0,0,1.00704,0,0,0,0,0,0,0,0,0,1.00704
1.49901,1.49901,1.49505,0.00396812,0.00396812,-3.40886e+100,-2.93353e-101,-10.5398,12.7709,1,0.00495535,0.00504146,1.65933e-06,0,0,0,4.5077e+102,3.69239e+102,3.55204e+101,6.15118,-6.32438,0.0556527,0,0,0,-5.4619e+102,-4.474e+102,-4.30395e+101,-6.76099,7.1516,-0.0843644,0,0,0,-4.27682e+101,-3.50327e+101,-3.37011e+100,-1.15386,1.19931,-0.0128755,0,0,0,-2.11931e+99,-1.73599e+99,-1.67001e+98,0.001,0,0,0,0,0,-2.15614e+99,-1.76616e+99,-1.69903e+98,0,0.001,0,0,0,0,-7.09665e+95,-5.81307e+95,-5.59212e+94,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00705,0,0,0,0,0,0,0,0,0,1.00705,0,0,0,0,0,0,0,0,0,1.00705
1.50563,1.50563,1.51382,-0.00819364,-0.00819364,-3.37208e+100,-2.96553e-101,-10.632,12.7734,1,0.00495246,0.00503852,1.65836e-06,0,0,0,4.51443e+102,3.72925e+102,3.62002e+101,6.26492,-6.44255,0.0569219,0,0,0,-5.42371e+102,-4.48038e+102,-4.34915e+101,-6.76846,7.16001,-0.0844512,0,0,0,-4.2461e+101,-3.50759e+101,-3.40485e+100,-1.15499,1.20053,-0.0129026,0,0,0,-2.10286e+99,-1.73712e+99,-1.68624e+98,0.001,0,0,0,0,0,-2.1394e+99,-1.7673e+99,-1.71554e+98,0,0.001,0,0,0,0,-7.04155e+95,-5.81683e+95,-5.64646e+94,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00706,0,0,0,0,0,0,0,0,0,1.00706,0,0,0,0,0,0,0,0,0,1.00706
1.50934,1.50934,1.51224,-0.00290565,-0.00290565,-3.40588e+100,-2.9361e-101,-10.7126,12.7777,1,0.00495095,0.00503699,1.65786e-06,0,0,0,4.51938e+102,3.76069e+102,3.61323e+101,6.36211,-6.54354,0.0580072,0,0,0,-5.39059e+102,-4.48565e+102,-4.30976e+101,-6.77454,7.16688,-0.084522,0,0,0,-4.21874e+101,-3.51052e+101,-3.37287e+100,-1.15596,1.20156,-0.0129147,0,0,0,-2.08868e+99,-1.73804e+99,-1.66989e+98,0.001,0,0,0,0,0,-2.12497e+99,-1.76824e+99,-1.69891e+98,0,0.001,0,0,0,0,-6.99406e+95,-5.81994e+95,-5.59173e+94,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00706,0,0,0,0,0,0,0,0,0,1.00706,0,0,0,0,0,0,0,0,0,1.00706
1.50868,1.50868,1.50866,2.68409e-05,2.68409e-05,-3.37312e+100,-2.96461e-101,-10.8035,12.7855,1,0.00495058,0.00503661,1.65773e-06,0,0,0,4.52458e+102,3.79498e+102,3.60183e+101,6.46831,-6.65389,0.059193,0,0,0,-5.35469e+102,-4.49124e+102,-4.26264e+101,-6.78095,7.17416,-0.084597,0,0,0,-4.18808e+101,-3.51274e+101,-3.33395e+100,-1.15706,1.20265,-0.0129135,0,0,0,-2.07334e+99,-1.73901e+99,-1.6505e+98,0.001,0,0,0,0,0,-2.10937e+99,-1.76923e+99,-1.67918e+98,0,0.001,0,0,0,0,-6.9427e+95,-5.82318e+95,-5.5268e+94,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00707,0,0,0,0,0,0,0,0,0,1.00707,0,0,0,0,0,0,0,0,0,1.00707
1.51005,1.51005,1.50639,0.00366127,0.00366127,-3.33403e+100,-2.99937e-101,-10.8947,12.7937,1,0.00495046,0.00503649,1.65769e-06,0,0,0,4.5296e+102,3.82913e+102,3.59687e+101,6.57441,-6.76414,0.060377,0,0,0,-5.31915e+102,-4.49658e+102,-4.22384e+101,-6.78706,7.18111,-0.0846685,0,0,0,-4.15761e+101,-3.51467e+101,-3.30148e+100,-1.15815,1.20373,-0.0129093,0,0,0,-2.05821e+99,-1.73993e+99,-1.63439e+98,0.001,0,0,0,0,0,-2.09398e+99,-1.77016e+99,-1.66279e+98,0,0.001,0,0,0,0,-6.89204e+95,-5.82624e+95,-5.47284e+94,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00708,0,0,0,0,0,0,0,0,0,1.00708,0,0,0,0,0,0,0,0,0,1.00708
1.51097,1.51097,1.50994,0.0010231,0.0010231,-3.30177e+100,-3.02868e-101,-10.9775,12.8005,1,0.00495004,0.00503606,1.65755e-06,0,0,0,4.534e+102,3.86043e+102,3.56921e+101,6.67166,-6.86517,0.0614605,0,0,0,-5.28693e+102,-4.50149e+102,-4.16192e+101,-6.7927,7.18753,-0.0847344,0,0,0,-4.13026e+101,-3.51666e+101,-3.25138e+100,-1.15915,1.20472,-0.0129091,0,0,0,-2.04449e+99,-1.74076e+99,-1.60944e+98,0.001,0,0,0,0,0,-2.08002e+99,-1.77101e+99,-1.63741e+98,0,0.001,0,0,0,0,-6.84611e+95,-5.82904e+95,-5.38932e+94,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00708,0,0,0,0,0,0,0,0,0,1.00708,0,0,0,0,0,0,0,0,0,1.00708
1.51223,1.51223,1.51253,-0.000297387,-0.000297387,-3.25186e+100,-3.07516e-101,-11.0689,12.807,1,0.0049493,0.0050353,1.6573e-06,0,0,0,4.53888e+102,3.89508e+102,3.56107e+101,6.77969,-6.97742,0.0626634,0,0,0,-5.25161e+102,-4.50671e+102,-4.12026e+101,-6.79868,7.19436,-0.0848043,0,0,0,-4.10058e+101,-3.51895e+101,-3.2172e+100,-1.16025,1.20584,-0.0129119,0,0,0,-2.0295e+99,-1.74163e+99,-1.59229e+98,0.001,0,0,0,0,0,-2.06477e+99,-1.7719e+99,-1.61996e+98,0,0.001,0,0,0,0,-6.7959e+95,-5.83195e+95,-5.33186e+94,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00709,0,0,0,0,0,0,0,0,0,1.00709,0,0,0,0,0,0,0,0,0,1.00709
1.50789,1.50789,1.50806,-0.000173879,-0.000173879,-3.21706e+100,-3.10843e-101,-11.1551,12.8153,1,0.00494951,0.00503552,1.65737e-06,0,0,0,4.54321e+102,3.92704e+102,3.54008e+101,6.87941,-7.08102,0.0637729,0,0,0,-5.21936e+102,-4.51148e+102,-4.06694e+101,-6.80416,7.20062,-0.0848684,0,0,0,-4.07276e+101,-3.52039e+101,-3.17351e+100,-1.16129,1.20684,-0.0129043,0,0,0,-2.01582e+99,-1.74242e+99,-1.57073e+98,0.001,0,0,0,0,0,-2.05085e+99,-1.7727e+99,-1.59803e+98,0,0.001,0,0,0,0,-6.75009e+95,-5.8346e+95,-5.25968e+94,0,0,0.001,0,0,0,0,0,0,0,0,0,1.0071,0,0,0,0,0,0,0,0,0,1.0071,0,0,0,0,0,0,0,0,0,1.0071
1.50824,1.50824,1.50977,-0.00153252,-0.00153252,-3.17399e+100,-3.15061e-101,-11.2404,12.8217,1,0.00494875,0.00503475,1.65712e-06,0,0,0,4.54755e+102,3.95966e+102,3.46703e+101,6.98071,-7.18625,0.0648979,0,0,0,-5.18729e+102,-4.5167e+102,-3.95477e+101,-6.81035,7.20763,-0.0849403,0,0,0,-4.04571e+101,-3.5227e+101,-3.08444e+100,-1.16232,1.20789,-0.0129077,0,0,0,-2.00212e+99,-1.7433e+99,-1.52641e+98,0.001,0,0,0,0,0,-2.03692e+99,-1.77359e+99,-1.55294e+98,0,0.001,0,0,0,0,-6.70423e+95,-5.83753e+95,-5.11128e+94,0,0,0.001,0,0,0,0,0,0,0,0,0,1.0071,0,0,0,0,0,0,0,0,0,1.0071,0,0,0,0,0,0,0,0,0,1.0071
